0,1,2,3,4,5,6,7,8,9
0.36768993735313416,-1.4555027484893799,0.9779424071311951,1.6084965467453003,0.9693004488945007,-0.23087149858474731,1.7194262742996216,-0.46348950266838074,-1.1044676303863525,0.8844245076179504
-0.06171078979969025,-0.5573733448982239,0.5470940470695496,1.4325190782546997,1.2676403522491455,-0.2818656861782074,1.9933570623397827,-0.4703853726387024,-1.0217952728271484,1.4898574352264404
-0.06171078979969025,-0.5573733448982239,0.5470940470695496,1.4325190782546997,1.2676403522491455,-0.2818656861782074,1.9933570623397827,-0.4703853726387024,-1.0217952728271484,1.4898574352264404
-0.06171078979969025,-0.5573733448982239,0.5470940470695496,1.4325190782546997,1.2676403522491455,-0.2818656861782074,1.9933570623397827,-0.4703853726387024,-1.0217952728271484,1.4898574352264404
-0.06171078979969025,-0.5573733448982239,0.5470940470695496,1.4325190782546997,1.2676403522491455,-0.2818656861782074,1.9933570623397827,-0.4703853726387024,-1.0217952728271484,1.4898574352264404
-1.0238800048828125,-1.662634015083313,1.3274970054626465,1.7672631740570068,1.0193020105361938,-0.4014488160610199,1.4170238971710205,1.1221836805343628,-1.1829746961593628,-0.25736454129219055
-1.0238800048828125,-1.662634015083313,1.3274970054626465,1.7672631740570068,1.0193020105361938,-0.4014488160610199,1.4170238971710205,1.1221836805343628,-1.1829746961593628,-0.25736454129219055
-1.0238800048828125,-1.662634015083313,1.3274970054626465,1.7672631740570068,1.0193020105361938,-0.4014488160610199,1.4170238971710205,1.1221836805343628,-1.1829746961593628,-0.25736454129219055
-1.0238800048828125,-1.662634015083313,1.3274970054626465,1.7672631740570068,1.0193020105361938,-0.4014488160610199,1.4170238971710205,1.1221836805343628,-1.1829746961593628,-0.25736454129219055
-0.940115749835968,-0.9440385699272156,2.5331056118011475,3.487720489501953,1.523642897605896,-0.2658448815345764,0.6096998453140259,0.05791574344038963,-1.4374462366104126,-0.5461621284484863
-0.940115749835968,-0.9440385699272156,2.5331056118011475,3.487720489501953,1.523642897605896,-0.2658448815345764,0.6096998453140259,0.05791574344038963,-1.4374462366104126,-0.5461621284484863
-0.940115749835968,-0.9440385699272156,2.5331056118011475,3.487720489501953,1.523642897605896,-0.2658448815345764,0.6096998453140259,0.05791574344038963,-1.4374462366104126,-0.5461621284484863
-0.940115749835968,-0.9440385699272156,2.5331056118011475,3.487720489501953,1.523642897605896,-0.2658448815345764,0.6096998453140259,0.05791574344038963,-1.4374462366104126,-0.5461621284484863
-0.18744920194149017,-1.8047035932540894,2.963411331176758,3.744330406188965,1.729225754737854,-0.16956989467144012,0.8005871176719666,-1.6797702312469482,-1.3493295907974243,0.2759009301662445
-0.18744920194149017,-1.8047035932540894,2.963411331176758,3.744330406188965,1.729225754737854,-0.16956989467144012,0.8005871176719666,-1.6797702312469482,-1.3493295907974243,0.2759009301662445
-0.18744920194149017,-1.8047035932540894,2.963411331176758,3.744330406188965,1.729225754737854,-0.16956989467144012,0.8005871176719666,-1.6797702312469482,-1.3493295907974243,0.2759009301662445
-0.18744920194149017,-1.8047035932540894,2.963411331176758,3.744330406188965,1.729225754737854,-0.16956989467144012,0.8005871176719666,-1.6797702312469482,-1.3493295907974243,0.2759009301662445
-1.340274691581726,-1.414355993270874,3.544701099395752,3.2747790813446045,0.7665108442306519,-0.52802574634552,1.1213808059692383,-1.9096568822860718,-1.1938540935516357,0.3132694661617279
-1.340274691581726,-1.414355993270874,3.544701099395752,3.2747790813446045,0.7665108442306519,-0.52802574634552,1.1213808059692383,-1.9096568822860718,-1.1938540935516357,0.3132694661617279
-1.340274691581726,-1.414355993270874,3.544701099395752,3.2747790813446045,0.7665108442306519,-0.52802574634552,1.1213808059692383,-1.9096568822860718,-1.1938540935516357,0.3132694661617279
-1.340274691581726,-1.414355993270874,3.544701099395752,3.2747790813446045,0.7665108442306519,-0.52802574634552,1.1213808059692383,-1.9096568822860718,-1.1938540935516357,0.3132694661617279
-0.36640334129333496,-1.1624605655670166,2.281193733215332,2.398501396179199,1.2530556917190552,-0.5726277828216553,2.3316240310668945,-2.3863303661346436,-1.0147494077682495,0.6108440160751343
-0.36640334129333496,-1.1624605655670166,2.281193733215332,2.398501396179199,1.2530556917190552,-0.5726277828216553,2.3316240310668945,-2.3863303661346436,-1.0147494077682495,0.6108440160751343
-0.36640334129333496,-1.1624605655670166,2.281193733215332,2.398501396179199,1.2530556917190552,-0.5726277828216553,2.3316240310668945,-2.3863303661346436,-1.0147494077682495,0.6108440160751343
-0.36640334129333496,-1.1624605655670166,2.281193733215332,2.398501396179199,1.2530556917190552,-0.5726277828216553,2.3316240310668945,-2.3863303661346436,-1.0147494077682495,0.6108440160751343
0.6613222360610962,-1.629757285118103,0.16793787479400635,-0.4068741500377655,1.830776333808899,-0.6015216112136841,3.919295310974121,-2.0808143615722656,-0.542920708656311,3.4095373153686523
0.6613222360610962,-1.629757285118103,0.16793787479400635,-0.4068741500377655,1.830776333808899,-0.6015216112136841,3.919295310974121,-2.0808143615722656,-0.542920708656311,3.4095373153686523
0.6613222360610962,-1.629757285118103,0.16793787479400635,-0.4068741500377655,1.830776333808899,-0.6015216112136841,3.919295310974121,-2.0808143615722656,-0.542920708656311,3.4095373153686523
0.6613222360610962,-1.629757285118103,0.16793787479400635,-0.4068741500377655,1.830776333808899,-0.6015216112136841,3.919295310974121,-2.0808143615722656,-0.542920708656311,3.4095373153686523
-1.8384720087051392,0.6088263988494873,-0.5230212807655334,-1.7741577625274658,3.3132824897766113,-0.615054190158844,4.260424613952637,-0.14190663397312164,-0.4411572217941284,4.0369343757629395
-1.8384720087051392,0.6088263988494873,-0.5230212807655334,-1.7741577625274658,3.3132824897766113,-0.615054190158844,4.260424613952637,-0.14190663397312164,-0.4411572217941284,4.0369343757629395
-1.8384720087051392,0.6088263988494873,-0.5230212807655334,-1.7741577625274658,3.3132824897766113,-0.615054190158844,4.260424613952637,-0.14190663397312164,-0.4411572217941284,4.0369343757629395
-1.8384720087051392,0.6088263988494873,-0.5230212807655334,-1.7741577625274658,3.3132824897766113,-0.615054190158844,4.260424613952637,-0.14190663397312164,-0.4411572217941284,4.0369343757629395
-2.160982847213745,0.7285060882568359,-0.5632495880126953,-0.5356380939483643,2.67773175239563,-0.6136544942855835,3.2387354373931885,0.9285094141960144,-0.7595208883285522,2.9038970470428467
-2.160982847213745,0.7285060882568359,-0.5632495880126953,-0.5356380939483643,2.67773175239563,-0.6136544942855835,3.2387354373931885,0.9285094141960144,-0.7595208883285522,2.9038970470428467
-2.160982847213745,0.7285060882568359,-0.5632495880126953,-0.5356380939483643,2.67773175239563,-0.6136544942855835,3.2387354373931885,0.9285094141960144,-0.7595208883285522,2.9038970470428467
-2.160982847213745,0.7285060882568359,-0.5632495880126953,-0.5356380939483643,2.67773175239563,-0.6136544942855835,3.2387354373931885,0.9285094141960144,-0.7595208883285522,2.9038970470428467
-1.075160026550293,0.1785271018743515,-0.21762889623641968,0.9164729118347168,2.4644389152526855,-0.4749811887741089,2.2013778686523438,1.1174507141113281,-1.1335833072662354,2.550032377243042
-1.075160026550293,0.1785271018743515,-0.21762889623641968,0.9164729118347168,2.4644389152526855,-0.4749811887741089,2.2013778686523438,1.1174507141113281,-1.1335833072662354,2.550032377243042
-1.075160026550293,0.1785271018743515,-0.21762889623641968,0.9164729118347168,2.4644389152526855,-0.4749811887741089,2.2013778686523438,1.1174507141113281,-1.1335833072662354,2.550032377243042
-1.075160026550293,0.1785271018743515,-0.21762889623641968,0.9164729118347168,2.4644389152526855,-0.4749811887741089,2.2013778686523438,1.1174507141113281,-1.1335833072662354,2.550032377243042
0.5860412120819092,-0.7373610138893127,-0.5371128916740417,1.9493038654327393,2.587167739868164,-0.2635006308555603,1.5859761238098145,1.1501481533050537,-1.3732365369796753,2.3452606201171875
0.5860412120819092,-0.7373610138893127,-0.5371128916740417,1.9493038654327393,2.587167739868164,-0.2635006308555603,1.5859761238098145,1.1501481533050537,-1.3732365369796753,2.3452606201171875
0.5860412120819092,-0.7373610138893127,-0.5371128916740417,1.9493038654327393,2.587167739868164,-0.2635006308555603,1.5859761238098145,1.1501481533050537,-1.3732365369796753,2.3452606201171875
0.5860412120819092,-0.7373610138893127,-0.5371128916740417,1.9493038654327393,2.587167739868164,-0.2635006308555603,1.5859761238098145,1.1501481533050537,-1.3732365369796753,2.3452606201171875
0.6520495414733887,-0.9307737350463867,-0.7534620761871338,1.4863340854644775,3.0466625690460205,-0.16124537587165833,1.751308560371399,0.8828549981117249,-1.2905347347259521,3.156028985977173
0.6520495414733887,-0.9307737350463867,-0.7534620761871338,1.4863340854644775,3.0466625690460205,-0.16124537587165833,1.751308560371399,0.8828549981117249,-1.2905347347259521,3.156028985977173
0.6520495414733887,-0.9307737350463867,-0.7534620761871338,1.4863340854644775,3.0466625690460205,-0.16124537587165833,1.751308560371399,0.8828549981117249,-1.2905347347259521,3.156028985977173
0.6520495414733887,-0.9307737350463867,-0.7534620761871338,1.4863340854644775,3.0466625690460205,-0.16124537587165833,1.751308560371399,0.8828549981117249,-1.2905347347259521,3.156028985977173
-0.36050859093666077,-0.9903596043586731,-0.04520722106099129,1.5822827816009521,3.463249444961548,-0.24934883415699005,1.597790002822876,1.2000501155853271,-1.2304842472076416,2.4320497512817383
-0.36050859093666077,-0.9903596043586731,-0.04520722106099129,1.5822827816009521,3.463249444961548,-0.24934883415699005,1.597790002822876,1.2000501155853271,-1.2304842472076416,2.4320497512817383
-0.36050859093666077,-0.9903596043586731,-0.04520722106099129,1.5822827816009521,3.463249444961548,-0.24934883415699005,1.597790002822876,1.2000501155853271,-1.2304842472076416,2.4320497512817383
-0.36050859093666077,-0.9903596043586731,-0.04520722106099129,1.5822827816009521,3.463249444961548,-0.24934883415699005,1.597790002822876,1.2000501155853271,-1.2304842472076416,2.4320497512817383
0.04809869825839996,-1.282515048980713,-0.235077902674675,2.0453245639801025,2.5106401443481445,-0.15054170787334442,1.1549586057662964,1.0510720014572144,-1.4450762271881104,2.210930109024048
0.04809869825839996,-1.282515048980713,-0.235077902674675,2.0453245639801025,2.5106401443481445,-0.15054170787334442,1.1549586057662964,1.0510720014572144,-1.4450762271881104,2.210930109024048
0.04809869825839996,-1.282515048980713,-0.235077902674675,2.0453245639801025,2.5106401443481445,-0.15054170787334442,1.1549586057662964,1.0510720014572144,-1.4450762271881104,2.210930109024048
0.04809869825839996,-1.282515048980713,-0.235077902674675,2.0453245639801025,2.5106401443481445,-0.15054170787334442,1.1549586057662964,1.0510720014572144,-1.4450762271881104,2.210930109024048
1.5036160945892334,-0.37512245774269104,-0.6999035477638245,2.06482195854187,2.6261885166168213,0.08095571398735046,1.5028626918792725,0.5288965106010437,-1.3104579448699951,2.8209195137023926
1.5036160945892334,-0.37512245774269104,-0.6999035477638245,2.06482195854187,2.6261885166168213,0.08095571398735046,1.5028626918792725,0.5288965106010437,-1.3104579448699951,2.8209195137023926
1.5036160945892334,-0.37512245774269104,-0.6999035477638245,2.06482195854187,2.6261885166168213,0.08095571398735046,1.5028626918792725,0.5288965106010437,-1.3104579448699951,2.8209195137023926
1.5036160945892334,-0.37512245774269104,-0.6999035477638245,2.06482195854187,2.6261885166168213,0.08095571398735046,1.5028626918792725,0.5288965106010437,-1.3104579448699951,2.8209195137023926
1.2846416234970093,-1.1712417602539062,-1.1137349605560303,1.2388864755630493,4.709850788116455,0.24011267721652985,1.8530758619308472,0.3224194347858429,-1.1879346370697021,3.89211368560791
1.2846416234970093,-1.1712417602539062,-1.1137349605560303,1.2388864755630493,4.709850788116455,0.24011267721652985,1.8530758619308472,0.3224194347858429,-1.1879346370697021,3.89211368560791
1.2846416234970093,-1.1712417602539062,-1.1137349605560303,1.2388864755630493,4.709850788116455,0.24011267721652985,1.8530758619308472,0.3224194347858429,-1.1879346370697021,3.89211368560791
1.2846416234970093,-1.1712417602539062,-1.1137349605560303,1.2388864755630493,4.709850788116455,0.24011267721652985,1.8530758619308472,0.3224194347858429,-1.1879346370697021,3.89211368560791
-0.12706343829631805,-0.7838997840881348,-0.504959225654602,1.0396947860717773,3.1792705059051514,-0.05524131655693054,1.2879635095596313,1.7755420207977295,-1.3408617973327637,2.154191255569458
-0.12706343829631805,-0.7838997840881348,-0.504959225654602,1.0396947860717773,3.1792705059051514,-0.05524131655693054,1.2879635095596313,1.7755420207977295,-1.3408617973327637,2.154191255569458
-0.12706343829631805,-0.7838997840881348,-0.504959225654602,1.0396947860717773,3.1792705059051514,-0.05524131655693054,1.2879635095596313,1.7755420207977295,-1.3408617973327637,2.154191255569458
-0.12706343829631805,-0.7838997840881348,-0.504959225654602,1.0396947860717773,3.1792705059051514,-0.05524131655693054,1.2879635095596313,1.7755420207977295,-1.3408617973327637,2.154191255569458
-0.4694094657897949,-0.7749131917953491,0.02550382912158966,1.4242734909057617,2.691218614578247,-0.09755536168813705,0.9543394446372986,1.2736568450927734,-1.434729814529419,1.5993962287902832
-0.4694094657897949,-0.7749131917953491,0.02550382912158966,1.4242734909057617,2.691218614578247,-0.09755536168813705,0.9543394446372986,1.2736568450927734,-1.434729814529419,1.5993962287902832
-0.4694094657897949,-0.7749131917953491,0.02550382912158966,1.4242734909057617,2.691218614578247,-0.09755536168813705,0.9543394446372986,1.2736568450927734,-1.434729814529419,1.5993962287902832
-0.4694094657897949,-0.7749131917953491,0.02550382912158966,1.4242734909057617,2.691218614578247,-0.09755536168813705,0.9543394446372986,1.2736568450927734,-1.434729814529419,1.5993962287902832
0.7914148569107056,-1.3552051782608032,0.465954065322876,1.426317572593689,1.6159037351608276,-0.059133972972631454,0.7468693852424622,0.9012936353683472,-1.4753892421722412,0.15743307769298553
0.7914148569107056,-1.3552051782608032,0.465954065322876,1.426317572593689,1.6159037351608276,-0.059133972972631454,0.7468693852424622,0.9012936353683472,-1.4753892421722412,0.15743307769298553
0.7914148569107056,-1.3552051782608032,0.465954065322876,1.426317572593689,1.6159037351608276,-0.059133972972631454,0.7468693852424622,0.9012936353683472,-1.4753892421722412,0.15743307769298553
0.7914148569107056,-1.3552051782608032,0.465954065322876,1.426317572593689,1.6159037351608276,-0.059133972972631454,0.7468693852424622,0.9012936353683472,-1.4753892421722412,0.15743307769298553
0.8671970367431641,-0.10979099571704865,-0.5094556212425232,0.8793283700942993,1.9675978422164917,0.07620097696781158,1.3961012363433838,-0.07571576535701752,-1.3239320516586304,2.6018428802490234
0.8671970367431641,-0.10979099571704865,-0.5094556212425232,0.8793283700942993,1.9675978422164917,0.07620097696781158,1.3961012363433838,-0.07571576535701752,-1.3239320516586304,2.6018428802490234
0.8671970367431641,-0.10979099571704865,-0.5094556212425232,0.8793283700942993,1.9675978422164917,0.07620097696781158,1.3961012363433838,-0.07571576535701752,-1.3239320516586304,2.6018428802490234
0.8671970367431641,-0.10979099571704865,-0.5094556212425232,0.8793283700942993,1.9675978422164917,0.07620097696781158,1.3961012363433838,-0.07571576535701752,-1.3239320516586304,2.6018428802490234
0.7855938673019409,-0.6382797956466675,-0.7791599631309509,0.5400601029396057,1.2554694414138794,-0.07041437923908234,1.551452398300171,0.2522391080856323,-1.2162889242172241,1.9612528085708618
